0.00002860 406.77857319 56.8950 & 0.02618297 0.07854853 -0.00194571 0.13091294 | 
0.00002860 406.92157849 56.9050 & 0.04063822 0.12191344 0.00100512 0.20318497 | 
0.00002860 407.06460892 56.9150 & 0.03718124 0.11154294 0.00047618 0.18590232 | 
0.00002860 407.20766448 56.9250 & 0.01376599 0.04129724 -0.00184870 0.06882628 | 
0.00002860 407.35074517 56.9350 & 0.02339396 0.07018064 -0.00444679 0.11696354 | 
0.00002860 407.49385100 56.9450 & 0.00412690 0.01238059 -0.00002035 0.02063398 | 
0.00002860 407.63698196 56.9550 & 0.01443907 0.04331701 0.00230831 0.07219437 | 
0.00002860 407.78013806 56.9650 & 0.01924533 0.05773556 -0.00172432 0.09622451 | 
0.00002860 407.92331929 56.9750 & 0.01511602 0.04534768 -0.00195451 0.07557818 | 
0.00002860 408.06652564 56.9850 & 0.02403978 0.07211895 -0.00360876 0.12019696 | 
0.00002860 408.20975714 56.9950 & 0.00755271 0.02265798 -0.00027957 0.03776283 | 
0.00002860 408.35301376 57.0050 & 0.01098190 0.03294518 0.00036703 0.05490688 | 
0.00002860 408.49629552 57.0150 & 0.02607287 0.07821829 -0.00110231 0.13036272 | 
0.00002860 408.63960241 57.0250 & 0.02400607 0.07201726 -0.00121821 0.12002562 | 
0.00002860 408.78293443 57.0350 & 0.00685647 0.02056930 0.00021581 0.03428178 | 
0.00002860 408.92629159 57.0450 & 0.01439354 0.04318049 -0.00331510 0.07196704 | 
0.00002860 409.06967388 57.0550 & 0.02055500 0.06166482 0.00100775 0.10277412 | 
0.00002860 409.21308130 57.0650 & 0.01164375 0.03493112 0.00197178 0.05821813 | 
0.00002860 409.35651385 57.0750 & 0.01300904 0.03902675 0.00216220 0.06504333 | 
0.00002860 409.49997154 57.0850 & 0.02190229 0.06570640 0.00278026 0.10950910 | 
0.00002860 409.64345436 57.0950 & 0.02463145 0.07389403 0.00039950 0.12315569 | 
0.00002860 409.78696231 57.1050 & 0.01231141 0.03693388 0.00011331 0.06155531 | 
0.00002860 409.93049540 57.1150 & 0.03145147 0.09435411 0.00198277 0.15725579 | 
0.00002860 410.07405362 57.1250 & 0.02392209 0.07176604 0.00155572 0.11960927 | 
0.00002860 410.21763697 57.1350 & 0.02323047 0.06969086 0.00384359 0.11614959 | 
0.00002860 410.36124545 57.1450 & 0.03893157 0.11679381 0.00618379 0.19465334 | 
0.00002860 410.50487907 57.1550 & 0.03277301 0.09831830 0.00061938 0.16386142 | 
0.00002860 410.64853781 57.1650 & 0.02047597 0.06142705 0.00213154 0.10237560 | 
0.00002860 410.79222170 57.1750 & 0.04230219 0.12690523 0.00173285 0.21150423 | 
0.00002860 410.93593071 57.1850 & 0.00613849 0.01841545 0.00092105 0.03069231 | 
0.00002860 411.07966486 57.1950 & 0.00818180 0.02454524 0.00245553 0.04090825 | 
0.00002860 411.22342414 57.2050 & 0.00272631 0.00817894 -0.00015196 0.01363156 | 
0.00002860 411.36720855 57.2150 & 0.02657225 0.07971606 -0.00101856 0.13285777 | 
0.00002860 411.51101810 57.2250 & 0.00817322 0.02451957 0.00022839 0.04086566 | 
0.00002860 411.65485277 57.2350 & 0.02927714 0.08782981 -0.00434335 0.14637765 | 
0.00002860 411.79871258 57.2450 & 0.01497377 0.04492028 0.00213710 0.07486369 | 
0.00002860 411.94259753 57.2550 & 0.01905087 0.05715235 0.00483397 0.09525310 | 
0.00002860 412.08650760 57.2650 & 0.01496331 0.04488964 0.00011050 0.07481508 | 
0.00002860 412.23044281 57.2750 & 0.01495809 0.04487385 -0.00072360 0.07478838 | 
0.00002860 412.37440315 57.2850 & 0.01835124 0.05505305 0.00033593 0.09175282 | 
0.00002860 412.51838863 57.2950 & 0.01834484 0.05503394 -0.00097950 0.09172132 | 
0.00002860 412.66239924 57.3050 & 0.02173444 0.06520265 -0.00277062 0.10866885 | 
0.00002860 412.80643498 57.3150 & 0.02987443 0.08962235 0.00194275 0.14936746 | 
0.00002860 412.95049585 57.3250 & 0.01153837 0.03461461 0.00046858 0.05768940 | 
0.00002860 413.09458185 57.3350 & 0.01289132 0.03867355 0.00199737 0.06445453 | 
0.00002860 413.23869299 57.3450 & 0.01492159 0.04476435 -0.00134093 0.07460583 | 
0.00002860 413.38282926 57.3550 & 0.00949225 0.02847654 0.00250383 0.04746021 | 
0.00002860 413.52699067 57.3650 & 0.00677781 0.02033333 -0.00015999 0.03388853 | 
0.00002860 413.67117720 57.3750 & 0.01897126 0.05691355 -0.00058164 0.09485516 | 
0.00002860 413.81538887 57.3850 & 0.00541847 0.01625510 0.00006686 0.02709078 | 
0.00002860 413.95962568 57.3950 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 414.10388761 57.4050 & 0.00609153 0.01827456 0.00053180 0.03045747 | 
0.00002860 414.24817468 57.4150 & 0.01217882 0.03653606 0.00148878 0.06089207 | 
0.00002860 414.39248688 57.4250 & 0.01758551 0.05275578 0.00227070 0.08792382 | 
0.00002860 414.53682421 57.4350 & 0.02096003 0.06287883 0.00221945 0.10479379 | 
0.00002860 414.68118668 57.4450 & 0.01892505 0.05677474 0.00202883 0.09462315 | 
0.00002860 414.82557427 57.4550 & 0.00405396 0.01216185 0.00084179 0.02026970 | 
0.00002860 414.96998701 57.4650 & 0.01080679 0.03242035 0.00240584 0.05403383 | 
0.00002860 415.11442487 57.4750 & 0.00607670 0.01822949 0.00093812 0.03038043 | 
0.00002860 415.25888787 57.4850 & 0.00472468 0.01417393 0.00063714 0.02362284 | 
0.00002860 415.40337600 57.4950 & 0.01619327 0.04857928 0.00037420 0.08096366 | 
0.00002860 415.54788926 57.5050 & 0.02023455 0.06070268 0.00159406 0.10116789 | 
0.00002860 415.69242765 57.5150 & 0.01213651 0.03640932 0.00113291 0.06068152 | 
0.00002860 415.83699118 57.5250 & 0.00202205 0.00606603 0.00054389 0.01010968 | 
0.00002860 415.98157984 57.5350 & 0.01549698 0.04649067 0.00267556 0.07748352 | 
0.00002860 416.12619363 57.5450 & 0.00740902 0.02222704 0.00091424 0.03704495 | 
0.00002860 416.27083256 57.5550 & 0.01144633 0.03433894 -0.00021048 0.05723136 | 
0.00002860 416.41549662 57.5650 & 0.01009620 0.03028819 0.00004241 0.05047897 | 
0.00002860 416.56018581 57.5750 & 0.02220392 0.06661097 0.00201146 0.11101568 | 
0.00002860 416.70490013 57.5850 & 0.01547008 0.04640993 0.00067788 0.07734883 | 
0.00002860 416.84963959 57.5950 & 0.01680947 0.05042709 0.00128017 0.08404076 | 
0.00002860 416.99440418 57.6050 & 0.00201644 0.00604876 0.00006329 0.01007946 | 
0.00002860 417.13919390 57.6150 & 0.01075059 0.03225149 0.00187607 0.05375151 | 
0.00002860 417.28400876 57.6250 & 0.01343358 0.04030048 0.00271119 0.06716664 | 
0.00002860 417.42884874 57.6350 & 0.03155795 0.09467278 0.00255141 0.15778439 | 
0.00002860 417.57371386 57.6450 & 0.01073941 0.03221805 0.00195494 0.05369618 | 
0.00002860 417.71860412 57.6550 & 0.02818116 0.08454283 0.00046043 0.14090251 | 
0.00002860 417.86351950 57.6650 & 0.02548840 0.07646429 0.00030440 0.12743747 | 
0.00002860 418.00846002 57.6750 & 0.02615008 0.07844887 -0.00003463 0.13074359 | 
0.00002860 418.15342567 57.6850 & 0.01005423 0.03016227 0.00068160 0.05026898 | 
0.00002860 418.29841646 57.6950 & 0.01876140 0.05628260 -0.00276045 0.09379902 | 
0.00002860 418.44343237 57.7050 & 0.02612289 0.07836781 0.00045201 0.13061010 | 
0.00002860 418.58847342 57.7150 & 0.01071337 0.03213975 0.00013537 0.05356502 | 
0.00002860 418.73353961 57.7250 & 0.01740320 0.05220940 0.00149635 0.08701503 | 
0.00002860 418.87863092 57.7350 & 0.02743400 0.08230118 0.00132018 0.13716592 | 
0.00002860 419.02374737 57.7450 & 0.02140448 0.06421243 0.00183369 0.10701731 | 
0.00002860 419.16888895 57.7550 & 0.00869256 0.02607744 0.00023842 0.04346159 | 
0.00002860 419.31405566 57.7650 & 0.01002641 0.03007909 0.00194523 0.05013140 | 
0.00002860 419.45924751 57.7750 & 0.00935474 0.02806409 -0.00027456 0.04677305 | 
0.00002860 419.60446449 57.7850 & 0.01536318 0.04608946 -0.00096080 0.07681550 | 
0.00002860 419.74970660 57.7950 & 0.01869653 0.05608943 -0.00145326 0.09348184 | 
0.00002860 419.89497384 57.8050 & 0.00934503 0.02803489 0.00038846 0.04672415 | 
0.00002860 420.04026622 57.8150 & 0.00266909 0.00800716 0.00044962 0.01334494 | 
0.00002860 420.18558373 57.8250 & 0.00533632 0.01600894 -0.00002408 0.02668146 | 
0.00002860 420.33092637 57.8350 & 0.00733491 0.02200450 -0.00016751 0.03667342 | 
0.00002860 420.47629415 57.8450 & 0.00999869 0.02999566 0.00074400 0.04999140 | 
0.00002860 420.62168706 57.8550 & 0.01465968 0.04397869 0.00119110 0.07329668 | 
0.00002860 420.76710510 57.8650 & 0.01532073 0.04596176 0.00186965 0.07660151 | 
0.00002860 420.91254827 57.8750 & 0.01531544 0.04594607 0.00151523 0.07657598 | 
0.00002860 421.05801658 57.8850 & 0.01264751 0.03794217 0.00103544 0.06323575 | 
0.00002860 421.20351002 57.8950 & 0.01530486 0.04591414 -0.00000179 0.07652214 | 
0.00002860 421.34902859 57.9050 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 421.49457229 57.9150 & 0.01063950 0.03191827 -0.00052166 0.05319632 | 
0.00002860 421.64014113 57.9250 & 0.01994218 0.05982623 0.00098707 0.09970930 | 
0.00002860 421.78573510 57.9350 & 0.00797412 0.02392178 -0.00129630 0.03986771 | 
0.00002860 421.93135420 57.9450 & 0.01328561 0.03985658 -0.00113338 0.06642676 | 
0.00002860 422.07699844 57.9550 & 0.02921826 0.08765410 -0.00024184 0.14608789 | 
0.00002860 422.22266781 57.9650 & 0.02124232 0.06372617 -0.00202345 0.10620772 | 
0.00002860 422.36836231 57.9750 & 0.02654373 0.07963106 -0.00092466 0.13271794 | 
0.00002860 422.51408194 57.9850 & 0.01791084 0.05373234 -0.00118881 0.08955327 | 
0.00002860 422.65982671 57.9950 & 0.00663136 0.01989382 -0.00156118 0.03315551 | 
0.00002860 422.80559661 58.0050 & 0.01193233 0.03579650 0.00059809 0.05965919 | 
0.00002860 422.95139164 58.0150 & 0.00463875 0.01391624 -0.00015570 0.02319369 | 
0.00002860 423.09721180 58.0250 & 0.00397470 0.01192409 0.00019018 0.01987343 | 
0.00002860 423.24305710 58.0350 & 0.00927111 0.02781327 -0.00069909 0.04635526 | 
0.00002860 423.38892753 58.0450 & 0.01654984 0.04964865 -0.00144649 0.08274479 | 
0.00002860 423.53482309 58.0550 & 0.02117650 0.06352844 0.00053073 0.10587715 | 
0.00002860 423.68074379 58.0650 & 0.01521537 0.04564603 0.00093498 0.07607644 | 
0.00002860 423.82668962 58.0750 & 0.01785537 0.05356554 -0.00180996 0.08927399 | 
0.00002860 423.97266058 58.0850 & 0.00859407 0.02578208 0.00106931 0.04296969 | 
0.00002860 424.11865667 58.0950 & 0.00925197 0.02775554 -0.00029886 0.04625801 | 
0.00002860 424.26467790 58.1050 & 0.02510384 0.07531044 -0.00289727 0.12551383 | 
0.00002860 424.41072426 58.1150 & 0.00528320 0.01584941 0.00011450 0.02641506 | 
0.00002860 424.55679575 58.1250 & 0.00528138 0.01584413 0.00064789 0.02640681 | 
0.00002860 424.70289237 58.1350 & 0.01715859 0.05147537 0.00023832 0.08579099 | 
0.00002860 424.84901413 58.1450 & 0.01583325 0.04749969 -0.00031249 0.07916597 | 
0.00002860 424.99516102 58.1550 & 0.00197848 0.00593536 -0.00062681 0.00989204 | 
0.00002860 425.14133304 58.1650 & 0.00857045 0.02571119 -0.00036907 0.04285149 | 
0.00002860 425.28753020 58.1750 & 0.00790846 0.02372532 0.00129205 0.03954197 | 
0.00002860 425.43375249 58.1850 & 0.01383505 0.04150506 -0.00072067 0.06917480 | 
0.00002860 425.57999991 58.1950 & 0.02502625 0.07507796 -0.00013092 0.12512730 | 
0.00002860 425.72627246 58.2050 & 0.02435929 0.07307749 -0.00063885 0.12179450 | 
0.00002860 425.87257015 58.2150 & 0.00723946 0.02171794 -0.00048231 0.03619504 | 
0.00002860 426.01889297 58.2250 & 0.00723698 0.02171091 0.00072635 0.03618478 | 
0.00002860 426.16524092 58.2350 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 426.31161401 58.2450 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 426.45801222 58.2550 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 426.60443557 58.2650 & 0.01051206 0.03153593 0.00071834 0.05255901 | 
0.00002860 426.75088406 58.2750 & 0.01116524 0.03349560 -0.00071186 0.05582562 | 
0.00002860 426.89735767 58.2850 & 0.01378762 0.04136242 0.00013095 0.06893592 | 
0.00002860 427.04385642 58.2950 & 0.01772086 0.05316157 -0.00116433 0.08859930 | 
0.00002860 427.19038030 58.3050 & 0.01968309 0.05904913 -0.00104050 0.09841478 | 
0.00002860 427.33692932 58.3150 & 0.01574107 0.04722280 -0.00223296 0.07870331 | 
0.00002860 427.48350346 58.3250 & 0.01245741 0.03737216 0.00206027 0.06228675 | 
0.00002860 427.63010274 58.3350 & 0.01245314 0.03735889 0.00007611 0.06226310 | 
0.00002860 427.77672716 58.3450 & 0.01506968 0.04520887 -0.00109827 0.07534753 | 
0.00002860 427.92337670 58.3550 & 0.01178962 0.03536868 0.00083924 0.05894719 | 
0.00002860 428.07005138 58.3650 & 0.01636887 0.04910649 -0.00007333 0.08184379 | 
0.00002860 428.21675119 58.3750 & 0.00850889 0.02552658 0.00064976 0.04254397 | 
0.00002860 428.36347613 58.3850 & 0.00850598 0.02551774 0.00075027 0.04252892 | 
0.00002860 428.51022621 58.3950 & 0.01111939 0.03335808 0.00119314 0.05559646 | 
0.00002860 428.65700142 58.4050 & 0.02288503 0.06865414 0.00245854 0.11442036 | 
0.00002860 428.80380176 58.4150 & 0.00849724 0.02549166 0.00014774 0.04248587 | 
0.00002860 428.95062723 58.4250 & 0.00914775 0.02744319 0.00146397 0.04573850 | 
0.00002860 429.09747784 58.4350 & 0.01437011 0.04310976 -0.00166964 0.07184767 | 
0.00002860 429.24435358 58.4450 & 0.00783556 0.02350661 0.00079670 0.03917743 | 
0.00002860 429.39125445 58.4550 & 0.00456918 0.01370738 -0.00009077 0.02284508 | 
0.00002860 429.53818046 58.4650 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 429.68513160 58.4750 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 429.83210787 58.4850 & 0.00912899 0.02738624 0.00044080 0.04564135 | 
0.00002860 429.97910927 58.4950 & 0.01303695 0.03911028 -0.00004846 0.06518186 | 
0.00002860 430.12613581 58.5050 & 0.02215524 0.06646488 0.00118810 0.11077201 | 
0.00002860 430.27318748 58.5150 & 0.00586262 0.01758784 0.00023587 0.02931301 | 
0.00002860 430.42026428 58.5250 & 0.01627949 0.04883752 -0.00093152 0.08139271 | 
0.00002860 430.56736621 58.5350 & 0.00781148 0.02343441 -0.00040242 0.03905723 | 
0.00002860 430.71449328 58.5450 & 0.01496690 0.04489987 0.00013035 0.07483036 | 
0.00002860 430.86164548 58.5550 & 0.01431127 0.04293281 0.00224595 0.07155134 | 
0.00002860 431.00882281 58.5650 & 0.00325145 0.00975428 0.00058074 0.01625688 | 
0.00002860 431.15602528 58.5750 & 0.01495157 0.04485450 0.00127887 0.07475678 | 
0.00002860 431.30325287 58.5850 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 431.45050561 58.5950 & 0.00064962 0.00194885 0.00006407 0.00324800 | 
0.00002860 431.59778347 58.6050 & 0.00454582 0.01363739 0.00040619 0.02272874 | 
0.00002860 431.74508647 58.6150 & 0.00454427 0.01363280 0.00043071 0.02272128 | 
0.00002860 431.89241459 58.6250 & 0.00259584 0.00778743 0.00028208 0.01297873 | 
0.00002860 432.03976786 58.6350 & 0.00389243 0.01167711 0.00035642 0.01946126 | 
0.00002860 432.18714625 58.6450 & 0.00518814 0.01556431 -0.00023605 0.02594018 | 
0.00002860 432.33454978 58.6550 & 0.02074548 0.06223545 0.00200098 0.10372246 | 
0.00002860 432.48197844 58.6650 & 0.01944226 0.05832653 0.00189046 0.09721007 | 
0.00002860 432.62943223 58.6750 & 0.00259142 0.00777418 0.00019339 0.01295673 | 
0.00002860 432.77691116 58.6850 & 0.01230504 0.03691483 0.00031453 0.06152380 | 
0.00002860 432.92441522 58.6950 & 0.01359567 0.04078660 0.00051337 0.06797631 | 
0.00002860 433.07194441 58.7050 & 0.00517754 0.01553190 -0.00022443 0.02588410 | 
0.00002860 433.21949873 58.7150 & 0.00841063 0.02523166 -0.00098508 0.04205197 | 
0.00002860 433.36707819 58.7250 & 0.00452726 0.01358174 -0.00027560 0.02263608 | 
0.00002860 433.51468278 58.7350 & 0.01745635 0.05236891 0.00112052 0.08728109 | 
0.00002860 433.66231250 58.7450 & 0.01098729 0.03296182 0.00168738 0.05493616 | 
0.00002860 433.80996735 58.7550 & 0.01098355 0.03295060 0.00152111 0.05491747 | 
0.00002860 433.95764734 58.7650 & 0.00193761 0.00581282 0.00000165 0.00968796 | 
0.00002860 434.10535246 58.7750 & 0.01420434 0.04261211 0.00129282 0.07101717 | 
0.00002860 434.25308271 58.7850 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 434.40083810 58.7950 & 0.01935637 0.05806858 0.00162982 0.09677918 | 
0.00002860 434.54861862 58.8050 & 0.01225487 0.03676437 -0.00103697 0.06127319 | 
0.00002860 434.69642427 58.8150 & 0.00709251 0.02127746 -0.00068477 0.03546219 | 
0.00002860 434.84425505 58.8250 & 0.00773465 0.02320318 -0.00049685 0.03866934 | 
0.00002860 434.99211097 58.8350 & 0.01095370 0.03286095 0.00006244 0.05476773 | 
0.00002860 435.13999202 58.8450 & 0.01545880 0.04637615 0.00216589 0.07729281 | 
0.00002860 435.28789820 58.8550 & 0.00901457 0.02704362 0.00072765 0.04507245 | 
0.00002860 435.43582952 58.8650 & 0.02445980 0.07337899 -0.00104975 0.12229699 | 
0.00002860 435.58378596 58.8750 & 0.00965190 0.02895532 0.00090416 0.04825756 | 
0.00002860 435.73176754 58.8850 & 0.01736753 0.05210190 0.00128771 0.08683423 | 
0.00002860 435.87977426 58.8950 & 0.00964535 0.02893600 0.00160507 0.04822649 | 
0.00002860 436.02780610 58.9050 & 0.01221329 0.03663982 0.00054935 0.06106617 | 
0.00002860 436.17586308 58.9150 & 0.02377571 0.07132653 -0.00013272 0.11887554 | 
0.00002860 436.32394519 58.9250 & 0.00770842 0.02312508 -0.00017094 0.03854115 | 
0.00002860 436.47205244 58.9350 & 0.00513721 0.01541158 -0.00010443 0.02568585 | 
0.00002860 436.62018481 58.9450 & 0.01219672 0.03659012 0.00086310 0.06098333 | 
0.00002860 436.76834232 58.9550 & 0.00834230 0.02502665 -0.00033865 0.04171030 | 
0.00002860 436.91652496 58.9650 & 0.00898096 0.02694289 -0.00052617 0.04490480 | 
0.00002860 437.06473274 58.9750 & 0.00641280 0.01923831 -0.00000064 0.03206355 | 
0.00002860 437.21296565 58.9850 & 0.01987294 0.05961796 0.00022283 0.09936042 | 
0.00002860 437.36122369 58.9950 & 0.01345775 0.04037299 -0.00112460 0.06728744 | 
0.00002860 437.50950686 59.0050 & 0.01345319 0.04035946 0.00148258 0.06726541 | 
0.00002860 437.65781517 59.0150 & 0.00128082 0.00384239 0.00025685 0.00640373 | 
0.00002860 437.80614861 59.0250 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 437.95450718 59.0350 & 0.00703975 0.02111922 0.00074327 0.03519862 | 
0.00002860 438.10289088 59.0450 & 0.00703736 0.02111208 -0.00041934 0.03518678 | 
0.00002860 438.25129972 59.0550 & 0.00319772 0.00959269 -0.00062709 0.01598627 | 
0.00002860 438.39973369 59.0650 & 0.01406520 0.04219517 -0.00087302 0.07032390 | 
0.00002860 438.54819279 59.0750 & 0.01981243 0.05943707 0.00023921 0.09906104 | 
0.00002860 438.69667703 59.0850 & 0.01597236 0.04791674 -0.00005459 0.07986009 | 
0.00002860 438.84518639 59.0950 & 0.00319339 0.00958009 -0.00011207 0.01596654 | 
0.00002860 438.99372089 59.1050 & 0.01404617 0.04213834 0.00007603 0.07023005 | 
0.00002860 439.14228053 59.1150 & 0.01850914 0.05552684 0.00037668 0.09254282 | 
0.00002860 439.29086529 59.1250 & 0.00255212 0.00765629 -0.00005926 0.01276022 | 
0.00002860 439.43947519 59.1350 & 0.00701596 0.02104787 0.00014215 0.03507974 | 
0.00002860 439.58811022 59.1450 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 439.73677039 59.1550 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 439.88545569 59.1650 & 0.00955752 0.02867224 0.00147711 0.04778605 | 
0.00002860 440.03416612 59.1750 & 0.01464991 0.04394869 -0.00041954 0.07324441 | 
0.00002860 440.18290168 59.1850 & 0.01782864 0.05348569 -0.00059342 0.08914201 | 
0.00002860 440.33166237 59.1950 & 0.00891131 0.02673372 -0.00169862 0.04455552 | 
0.00002860 440.48044820 59.2050 & 0.01527137 0.04581395 -0.00272232 0.07635605 | 
0.00002860 440.62925916 59.2150 & 0.00381655 0.01144959 -0.00006034 0.01908241 | 
0.00002860 440.77809526 59.2250 & 0.00826641 0.02479896 -0.00060562 0.04133075 | 
0.00002860 440.92695648 59.2350 & 0.00254265 0.00762795 0.00047670 0.01271322 | 
0.00002860 441.07584284 59.2450 & 0.00317724 0.00953168 0.00058529 0.01588600 | 
0.00002860 441.22475433 59.2550 & 0.00698757 0.02096226 0.00028822 0.03493561 | 
0.00002860 441.37369096 59.2650 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 441.52265272 59.2750 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 441.67163961 59.2850 & 0.00190377 0.00571132 0.00034385 0.00951886 | 
0.00002860 441.82065163 59.2950 & 0.01141879 0.03425613 0.00162853 0.05709279 | 
0.00002860 441.96968878 59.3050 & 0.00951245 0.02853723 0.00128429 0.04756172 | 
0.00002860 442.11875107 59.3150 & 0.00507159 0.01521458 0.00092911 0.02535698 | 
0.00002860 442.26783849 59.3250 & 0.00443615 0.01330840 0.00021779 0.02218053 | 
0.00002860 442.41695105 59.3350 & 0.01076987 0.03230890 0.00078636 0.05384576 | 
0.00002860 442.56608873 59.3450 & 0.01456609 0.04369799 0.00068456 0.07282901 | 
0.00002860 442.71525155 59.3550 & 0.01329500 0.03988428 0.00042567 0.06647143 | 
0.00002860 442.86443950 59.3650 & 0.00569594 0.01708758 0.00080157 0.02847853 | 
0.00002860 443.01365259 59.3750 & 0.00569402 0.01708192 0.00037848 0.02846943 | 
0.00002860 443.16289081 59.3850 & 0.00822192 0.02466537 0.00066969 0.04110763 | 
0.00002860 443.31215416 59.3950 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 443.46144264 59.4050 & 0.00126406 0.00379218 0.00022648 0.00632030 | 
0.00002860 443.61075625 59.4150 & 0.00189545 0.00568635 0.00034433 0.00947726 | 
0.00002860 443.76009500 59.4250 & 0.01073728 0.03221168 0.00127756 0.05368567 | 
0.00002860 443.90945888 59.4350 & 0.00820809 0.02462427 -0.00075228 0.04104040 | 
0.00002860 444.05884790 59.4450 & 0.00252472 0.00757412 -0.00026728 0.01262343 | 
0.00002860 444.20826204 59.4550 & 0.00441677 0.01325022 0.00004842 0.02208342 | 
0.00002860 444.35770132 59.4650 & 0.00567679 0.01703022 0.00030298 0.02838317 | 
0.00002860 444.50716574 59.4750 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 444.65665528 59.4850 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 444.80616996 59.4950 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 444.95570977 59.5050 & 0.00692898 0.02078676 0.00092115 0.03464399 | 
0.00002860 445.10527471 59.5150 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 445.25486479 59.5250 & 0.02392039 0.07176083 -0.00153440 0.11960019 | 
0.00002860 445.40448000 59.5350 & 0.01321472 0.03964387 0.00056264 0.06607212 | 
0.00002860 445.55412034 59.5450 & 0.01132310 0.03396864 -0.00084615 0.05661217 | 
0.00002860 445.70378581 59.5550 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 445.85347642 59.5650 & 0.00062864 0.00188592 0.00007441 0.00314319 | 
0.00002860 446.00319216 59.5750 & 0.00816956 0.02450865 0.00068066 0.04084763 | 
0.00002860 446.15293303 59.5850 & 0.00565395 0.01696143 0.00036789 0.02826763 | 
0.00002860 446.30269903 59.5950 & 0.01067610 0.03202798 0.00058652 0.05337887 | 
0.00002860 446.45249017 59.6050 & 0.00753355 0.02260060 0.00032080 0.03766755 | 
0.00002860 446.60230644 59.6150 & 0.00251034 0.00753089 0.00042691 0.01255104 | 
0.00002860 446.75214785 59.6250 & 0.00376425 0.01129249 0.00067015 0.01882001 | 
0.00002860 446.90201438 59.6350 & 0.00250866 0.00752595 0.00043601 0.01254321 | 
0.00002860 447.05190605 59.6450 & 0.00877735 0.02633205 -0.00087837 0.04388674 | 
0.00002860 447.20182285 59.6550 & 0.00626744 0.01880217 -0.00132585 0.03133652 | 
0.00002860 447.35176479 59.6650 & 0.00563880 0.01691637 0.00096940 0.02819383 | 
0.00002860 447.50173185 59.6750 & 0.00626323 0.01878965 0.00028829 0.03131591 | 
0.00002860 447.65172405 59.6850 & 0.00751336 0.02253998 0.00088582 0.03756624 | 
0.00002860 447.80174139 59.6950 & 0.01251808 0.03755379 -0.00134094 0.06258818 | 
0.00002860 447.95178385 59.7050 & 0.00813402 0.02440168 -0.00022163 0.04066817 | 
0.00002860 448.10185145 59.7150 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 448.25194418 59.7250 & 0.00250110 0.00750278 0.00014635 0.01250288 | 
0.00002860 448.40206204 59.7350 & 0.00437546 0.01312622 0.00029149 0.02187647 | 
0.00002860 448.55220504 59.7450 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 448.70237317 59.7550 & 0.00187394 0.00562146 -0.00002302 0.00936785 | 
0.00002860 448.85256643 59.7650 & 0.00499551 0.01498631 -0.00002330 0.02497645 | 
0.00002860 449.00278482 59.7750 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 449.15302835 59.7850 & 0.00686423 0.02059236 0.00048854 0.03431949 | 
0.00002860 449.30329701 59.7950 & 0.00000000 0.00000000 0.00000000 0.00000000 | 
0.00002860 449.45359080 59.8050 & 0.01060126 0.03180371 0.00126842 0.05300594 | 
0.00002860 449.60390973 59.8150 & 0.00935093 0.02805251 0.00111660 0.04675332 | 
0.00002860 449.75425379 59.8250 & 0.00062319 0.00186956 0.00006931 0.00311593 | 
0.00002860 449.90462298 59.8350 & 0.00062298 0.00186894 0.00009479 0.00311489 | 
0.00002860 450.05501730 59.8450 & 0.00622770 0.01868301 0.00096324 0.03113802 | 
0.00002860 450.20543676 59.8550 & 0.00747075 0.02241174 0.00005465 0.03735123 | 
0.00002860 450.35588135 59.8650 & 0.00435648 0.01306939 -0.00042941 0.02178216 | 
0.00002860 450.50635107 59.8750 & 0.00622146 0.01866436 -0.00094688 0.03110720 | 
0.00002860 450.65684592 59.8850 & 0.00932908 0.02798706 -0.00163867 0.04664455 | 
0.00002860 450.80736591 59.8950 & 0.01678673 0.05035987 0.00045998 0.08393202 | 
0.00002860 450.95791103 59.9050 & 0.00621523 0.01864564 0.00067483 0.03107588 | 
