0.000600000000. 0.125180000000 0.493503000000 | 2.157268909260 2.293836701033 0.002777351087 0.000000000000 0.000000000000 -0.085477005192 -0.000427385026 -0.078142413775 -0.000390712069 0.000000000000 0.069238634026
0.000700000000. 0.126426000000 0.500075000000 | 2.157378869055 2.293842309664 0.002777562397 0.000000000000 0.000000000000 -0.085474954520 -0.000427374773 -0.078138855817 -0.000390694279 0.000000000000 0.070549443273
0.000800000000. 0.123787000000 0.489823000000 | 2.157482881486 2.293847902485 0.002777763715 0.000000000000 0.000000000000 -0.085472915212 -0.000427364576 -0.078135302303 -0.000390676512 0.000000000000 0.071872387880
0.000900000000. 0.127685000000 0.501230000000 | 2.157589390475 2.293853459024 0.002777969013 0.000000000000 0.000000000000 -0.085470907736 -0.000427354539 -0.078131753241 -0.000390658766 0.000000000000 0.073207638967
0.001000000000. 0.125625000000 0.489102000000 | 2.157700072694 2.293858963520 0.002778181005 0.000000000000 0.000000000000 -0.085468947851 -0.000427344739 -0.078128208629 -0.000390641043 0.000000000000 0.074555412883
0.001100000000. 0.125059000000 0.488495000000 | 2.157813022174 2.293864444630 0.002778396660 0.000000000000 0.000000000000 -0.085467006898 -0.000427335034 -0.078124668473 -0.000390623342 0.000000000000 0.075915422856
0.001200000000. 0.126043000000 0.502376000000 | 2.157927235790 2.293869903744 0.002778614312 0.000000000000 0.000000000000 -0.085465083475 -0.000427325417 -0.078121132781 -0.000390605664 0.000000000000 0.077287806126
0.001300000000. 0.127668000000 0.502509000000 | 2.158043351332 2.293875361837 0.002778835128 0.000000000000 0.000000000000 -0.085463156596 -0.000427315783 -0.078117601567 -0.000390588008 0.000000000000 0.078672394483
0.001400000000. 0.127936000000 0.504493000000 | 2.158159882973 2.293880783718 0.002779056457 0.000000000000 0.000000000000 -0.085461261435 -0.000427306307 -0.078114074847 -0.000390570374 0.000000000000 0.080069218830
0.001500000000. 0.125907000000 0.491502000000 | 2.158275967516 2.293886139058 0.002779276708 0.000000000000 0.000000000000 -0.085459428310 -0.000427297142 -0.078110552632 -0.000390552763 0.000000000000 0.081478314475
0.001600000000. 0.126336000000 0.504329000000 | 2.158390384025 2.293891455842 0.002779493986 0.000000000000 0.000000000000 -0.085457629235 -0.000427288146 -0.078107034923 -0.000390535175 0.000000000000 0.082899706157
0.001700000000. 0.127266000000 0.502193000000 | 2.158505146707 2.293896444952 0.002779710203 0.000000000000 0.000000000000 -0.085456153325 -0.000427280767 -0.078103521723 -0.000390517609 0.000000000000 0.084333397768
0.001800000000. 0.125882000000 0.493119000000 | 2.158618613071 2.293901290703 0.002779923542 0.000000000000 0.000000000000 -0.085454816262 -0.000427274081 -0.078100013035 -0.000390500065 0.000000000000 0.085779365759
0.001900000000. 0.126093000000 0.501718000000 | 2.158737255127 2.293906169891 0.002780145675 0.000000000000 0.000000000000 -0.085453441254 -0.000427267206 -0.078096508855 -0.000390482544 0.000000000000 0.087237936591
0.002000000000. 0.126419000000 0.492671000000 | 2.158856454776 2.293911060235 0.002780368792 0.000000000000 0.000000000000 -0.085452050590 -0.000427260253 -0.078093009175 -0.000390465046 0.000000000000 0.088708919361
0.002100000000. 0.128104000000 0.502495000000 | 2.158976755867 2.293915927262 0.002780593629 0.000000000000 0.000000000000 -0.085450678741 -0.000427253394 -0.078089513996 -0.000390447570 0.000000000000 0.090192211259
0.002200000000. 0.126021000000 0.503814000000 | 2.159091796380 2.293920712520 0.002780809290 0.000000000000 0.000000000000 -0.085449384162 -0.000427246921 -0.078086023318 -0.000390430117 0.000000000000 0.091687778309
0.002300000000. 0.130342000000 0.506156000000 | 2.159205842301 2.293925467498 0.002781023141 0.000000000000 0.000000000000 -0.085448115353 -0.000427240577 -0.078082537149 -0.000390412686 0.000000000000 0.093195403747
0.002400000000. 0.124633000000 0.489116000000 | 2.159322235827 2.293930191903 0.002781240753 0.000000000000 0.000000000000 -0.085446872603 -0.000427234363 -0.078079055494 -0.000390395277 0.000000000000 0.094715653393
0.002500000000. 0.124476000000 0.498444000000 | 2.159435964904 2.293934854782 0.002781453615 0.000000000000 0.000000000000 -0.085445686870 -0.000427228434 -0.078075578349 -0.000390377892 0.000000000000 0.096248042928
0.002600000000. 0.124199000000 0.489771000000 | 2.159551269794 2.293939460717 0.002781668820 0.000000000000 0.000000000000 -0.085444553566 -0.000427222768 -0.078072105716 -0.000390360529 0.000000000000 0.097792934793
0.002700000000. 0.125960000000 0.491327000000 | 2.159658210180 2.293944055022 0.002781870025 0.000000000000 0.000000000000 -0.085443427370 -0.000427217137 -0.078068637607 -0.000390343188 0.000000000000 0.099349599889
0.002800000000. 0.124600000000 0.490160000000 | 2.159765311860 2.293948616115 0.002782071334 0.000000000000 0.000000000000 -0.085442329842 -0.000427211649 -0.078065174042 -0.000390325870 0.000000000000 0.100918498748
0.002900000000. 0.126978000000 0.499966000000 | 2.159870438398 2.293953186381 0.002782269396 0.000000000000 0.000000000000 -0.085441218586 -0.000427206093 -0.078061715033 -0.000390308575 0.000000000000 0.102499574217
0.003000000000. 0.125718000000 0.496897000000 | 2.159972163029 2.293957737480 0.002782461692 0.000000000000 0.000000000000 -0.085440121943 -0.000427200610 -0.078058260577 -0.000390291303 0.000000000000 0.104093042171
0.003100000000. 0.126646000000 0.488249000000 | 2.160072886216 2.293962260946 0.002782652182 0.000000000000 0.000000000000 -0.085439048379 -0.000427195242 -0.078054810675 -0.000390274053 0.000000000000 0.105698662485
0.003200000000. 0.124935000000 0.490353000000 | 2.160176817735 2.293966393063 0.002782846062 0.000000000000 0.000000000000 -0.085438361602 -0.000427191808 -0.078051365335 -0.000390256827 0.000000000000 0.107316775137
0.003300000000. 0.125358000000 0.498526000000 | 2.160286706987 2.293970526835 0.002783049879 0.000000000000 0.000000000000 -0.085437668616 -0.000427188343 -0.078047924549 -0.000390239623 0.000000000000 0.108947680527
0.003400000000. 0.123817000000 0.488151000000 | 2.160395466915 2.293974570002 0.002783251362 0.000000000000 0.000000000000 -0.085437061692 -0.000427185308 -0.078044488306 -0.000390222442 0.000000000000 0.110591021208
0.003500000000. 0.128596000000 0.495935000000 | 2.160505218130 2.293978561209 0.002783454236 0.000000000000 0.000000000000 -0.085436502170 -0.000427182511 -0.078041056621 -0.000390205283 0.000000000000 0.112246332028
0.003600000000. 0.170276000000 0.558240000000 | 2.160614062071 2.293982541256 0.002783655543 0.000000000000 0.000000000000 -0.085435949224 -0.000427179746 -0.078037629520 -0.000390188148 0.000000000000 0.113913864285
0.003700000000. 0.125345000000 0.498172000000 | 2.160727911323 2.293986481790 0.002783864994 0.000000000000 0.000000000000 -0.085435431194 -0.000427177156 -0.078034207015 -0.000390171035 0.000000000000 0.115593884203
0.003800000000. 0.124372000000 0.488624000000 | 2.160843987309 2.293990412955 0.002784078110 0.000000000000 0.000000000000 -0.085434917924 -0.000427174590 -0.078030789121 -0.000390153946 0.000000000000 0.117286168228
0.003900000000. 0.125703000000 0.494769000000 | 2.160963064186 2.293994336679 0.002784296190 0.000000000000 0.000000000000 -0.085434407482 -0.000427172037 -0.078027375839 -0.000390136879 0.000000000000 0.118991165008
0.004000000000. 0.126821000000 0.499015000000 | 2.161085907421 2.293998251540 0.002784520503 0.000000000000 0.000000000000 -0.085433901296 -0.000427169506 -0.078023967164 -0.000390119836 0.000000000000 0.120708680009
0.004100000000. 0.126771000000 0.503663000000 | 2.161207818879 2.294002124187 0.002784743052 0.000000000000 0.000000000000 -0.085433432702 -0.000427167164 -0.078020563111 -0.000390102816 0.000000000000 0.122438272009
0.004200000000. 0.125555000000 0.490115000000 | 2.161330111864 2.294005984840 0.002784966177 0.000000000000 0.000000000000 -0.085432971459 -0.000427164857 -0.078017163701 -0.000390085819 0.000000000000 0.124180060902
0.004300000000. 0.126441000000 0.504134000000 | 2.161446280009 2.294009842653 0.002785179080 0.000000000000 0.000000000000 -0.085432508400 -0.000427162542 -0.078013768947 -0.000390068845 0.000000000000 0.125933888870
0.004400000000. 0.127508000000 0.500473000000 | 2.161558835522 2.294013686801 0.002785385893 0.000000000000 0.000000000000 -0.085432054358 -0.000427160272 -0.078010378841 -0.000390051894 0.000000000000 0.127700216992
0.004500000000. 0.126117000000 0.493181000000 | 2.161671540923 2.294017518205 0.002785592893 0.000000000000 0.000000000000 -0.085431608426 -0.000427158042 -0.078006993369 -0.000390034967 0.000000000000 0.129479086068
0.004600000000. 0.126631000000 0.503277000000 | 2.161786735409 2.294021013830 0.002785802361 0.000000000000 0.000000000000 -0.085431493640 -0.000427157468 -0.078003612530 -0.000390018063 0.000000000000 0.131270411172
0.004700000000. 0.127401000000 0.503756000000 | 2.161908481939 2.294024286984 0.002786021638 0.000000000000 0.000000000000 -0.085431596680 -0.000427157983 -0.078000236337 -0.000390001182 0.000000000000 0.133074263192
0.004800000000. 0.127746000000 0.502710000000 | 2.162029284905 2.294027519138 0.002786239137 0.000000000000 0.000000000000 -0.085431736055 -0.000427158680 -0.077996864807 -0.000389984324 0.000000000000 0.134890231904
0.004900000000. 0.126808000000 0.493288000000 | 2.162156864323 2.294030722559 0.002786467787 0.000000000000 0.000000000000 -0.085431899501 -0.000427159498 -0.077993497941 -0.000389967490 0.000000000000 0.136719301257
0.005000000000. 0.125281000000 0.502569000000 | 2.162283153742 2.294033895149 0.002786694132 0.000000000000 0.000000000000 -0.085432089125 -0.000427160446 -0.077990135727 -0.000389950679 0.000000000000 0.138560726399
0.005100000000. 0.127595000000 0.505167000000 | 2.162405029579 2.294037045144 0.002786913008 0.000000000000 0.000000000000 -0.085432296681 -0.000427161483 -0.077986778175 -0.000389933891 0.000000000000 0.140414163142
0.005200000000. 0.126799000000 0.493377000000 | 2.162521291224 2.294040193898 0.002787122522 0.000000000000 0.000000000000 -0.085432500803 -0.000427162504 -0.077983425298 -0.000389917126 0.000000000000 0.142279537030
0.005300000000. 0.125277000000 0.499699000000 | 2.162641139199 2.294043342104 0.002787338009 0.000000000000 0.000000000000 -0.085432700796 -0.000427163504 -0.077980077100 -0.000389900386 0.000000000000 0.144157708458
0.005400000000. 0.126811000000 0.495875000000 | 2.162755667997 2.294046546870 0.002787544914 0.000000000000 0.000000000000 -0.085432839552 -0.000427164198 -0.077976733578 -0.000389883668 0.000000000000 0.146047968774
0.005500000000. 0.125540000000 0.499599000000 | 2.162867855386 2.294049714038 0.002787747729 0.000000000000 0.000000000000 -0.085433011229 -0.000427165056 -0.077973394733 -0.000389866974 0.000000000000 0.147950555983
0.005600000000. 0.129882000000 0.503047000000 | 2.162978644559 2.294052829566 0.002787947955 0.000000000000 0.000000000000 -0.085433229870 -0.000427166149 -0.077970060564 -0.000389850303 0.000000000000 0.149865608662
0.005700000000. 0.124909000000 0.491085000000 | 2.163087349504 2.294055933262 0.002788144649 0.000000000000 0.000000000000 -0.085433455674 -0.000427167278 -0.077966731064 -0.000389833655 0.000000000000 0.151793148508
0.005800000000. 0.126175000000 0.503210000000 | 2.163194413440 2.294058974426 0.002788338295 0.000000000000 0.000000000000 -0.085433739327 -0.000427168697 -0.077963406247 -0.000389817031 0.000000000000 0.153732479687
0.005900000000. 0.126375000000 0.503752000000 | 2.163301773604 2.294061970027 0.002788532206 0.000000000000 0.000000000000 -0.085434063842 -0.000427170319 -0.077960086130 -0.000389800431 0.000000000000 0.155684369868
0.006000000000. 0.127851000000 0.490890000000 | 2.163407129497 2.294064904452 0.002788722471 0.000000000000 0.000000000000 -0.085434444825 -0.000427172224 -0.077956770722 -0.000389783854 0.000000000000 0.157648283068
0.006100000000. 0.127996000000 0.507266000000 | 2.163514418098 2.294067418343 0.002788913855 0.000000000000 0.000000000000 -0.085435241617 -0.000427176208 -0.077953460040 -0.000389767300 0.000000000000 0.159624566828
0.006200000000. 0.126027000000 0.491927000000 | 2.163617337561 2.294069895742 0.002789097775 0.000000000000 0.000000000000 -0.085436070162 -0.000427180351 -0.077950154096 -0.000389750770 0.000000000000 0.161612912582
0.006300000000. 0.127523000000 0.502374000000 | 2.163719213838 2.294072369399 0.002789279937 0.000000000000 0.000000000000 -0.085436897713 -0.000427184489 -0.077946852889 -0.000389734264 0.000000000000 0.163613865364
0.006400000000. 0.128331000000 0.503914000000 | 2.163822600564 2.294074815414 0.002789464478 0.000000000000 0.000000000000 -0.085437748175 -0.000427188741 -0.077943556411 -0.000389717782 0.000000000000 0.165627449093
0.006500000000. 0.126378000000 0.503606000000 | 2.163926916239 2.294077271827 0.002789650620 0.000000000000 0.000000000000 -0.085438583508 -0.000427192918 -0.077940264666 -0.000389701323 0.000000000000 0.167653438202
0.006600000000. 0.127431000000 0.492074000000 | 2.164037467996 2.294079731024 0.002789847168 0.000000000000 0.000000000000 -0.085439411307 -0.000427197057 -0.077936977669 -0.000389684888 0.000000000000 0.169691942360
0.006700000000. 0.125682000000 0.499438000000 | 2.164149807419 2.294082190538 0.002790046698 0.000000000000 0.000000000000 -0.085440234029 -0.000427201170 -0.077933695433 -0.000389668477 0.000000000000 0.171743047852
0.000100000000. 0.131441000000 0.513068000000 | 2.154000627042 2.292928744426 0.002767364167 0.000000000000 0.000000000000 -0.085987453302 -0.000429937267 -0.078539922272 -0.000392699611 0.000000000000 0.000006214090
0.000200000000. 0.126334000000 0.503590000000 | 2.153981686011 2.292940241408 0.002767390084 0.000000000000 0.000000000000 -0.085979958951 -0.000429899795 -0.078535919641 -0.000392679598 0.000000000000 0.000024853134
0.000300000000. 0.125705000000 0.490834000000 | 2.153959974701 2.292951720469 0.002767411294 0.000000000000 0.000000000000 -0.085972478416 -0.000429862392 -0.078531921115 -0.000392659606 0.000000000000 0.000055912358
0.000400000000. 0.126171000000 0.502726000000 | 2.153934727135 2.292963150663 0.002767426365 0.000000000000 0.000000000000 -0.085965042663 -0.000429825213 -0.078527926673 -0.000392639633 0.000000000000 0.000099387203
0.000500000000. 0.125244000000 0.490220000000 | 2.153910624081 2.292974571639 0.002767443298 0.000000000000 0.000000000000 -0.085957612065 -0.000429788060 -0.078523936296 -0.000392619681 0.000000000000 0.000155273021
0.000600000000. 0.126139000000 0.503515000000 | 2.153884330133 2.292986011386 0.002767456674 0.000000000000 0.000000000000 -0.085950158620 -0.000429750793 -0.078519949994 -0.000392599750 0.000000000000 0.000223564697
0.000700000000. 0.125530000000 0.486742000000 | 2.153858054742 2.292997394126 0.002767469795 0.000000000000 0.000000000000 -0.085942758094 -0.000429713790 -0.078515967780 -0.000392579839 0.000000000000 0.000304257750
0.000800000000. 0.126423000000 0.504222000000 | 2.153833179306 2.293008745536 0.002767485093 0.000000000000 0.000000000000 -0.085935384807 -0.000429676924 -0.078511989656 -0.000392559948 0.000000000000 0.000397348230
0.000900000000. 0.129308000000 0.502708000000 | 2.153810286406 2.293020087061 0.002767503646 0.000000000000 0.000000000000 -0.085928017321 -0.000429640087 -0.078508015618 -0.000392540078 0.000000000000 0.000502831906
0.001000000000. 0.126842000000 0.503244000000 | 2.153789297300 2.293031385994 0.002767525159 0.000000000000 0.000000000000 -0.085920688346 -0.000429603442 -0.078504045661 -0.000392520228 0.000000000000 0.000620704814
0.001100000000. 0.126547000000 0.495204000000 | 2.153772151635 2.293042620114 0.002767552753 0.000000000000 0.000000000000 -0.085913420100 -0.000429567100 -0.078500079786 -0.000392500399 0.000000000000 0.000750963002
0.001200000000. 0.125980000000 0.499794000000 | 2.153757073206 2.293053829888 0.002767583671 0.000000000000 0.000000000000 -0.085906172121 -0.000429530861 -0.078496117991 -0.000392480590 0.000000000000 0.000893603338
0.001300000000. 0.127465000000 0.503577000000 | 2.153749319012 2.293065064236 0.002767626920 0.000000000000 0.000000000000 -0.085898895496 -0.000429494477 -0.078492160268 -0.000392460801 0.000000000000 0.001048624659
0.001400000000. 0.125154000000 0.493034000000 | 2.153742668767 2.293076236330 0.002767671696 0.000000000000 0.000000000000 -0.085891677065 -0.000429458385 -0.078488206605 -0.000392441033 0.000000000000 0.001216021527
0.001500000000. 0.125150000000 0.493781000000 | 2.153741023372 2.293087064385 0.002767723094 0.000000000000 0.000000000000 -0.085884798611 -0.000429423993 -0.078484257004 -0.000392421285 0.000000000000 0.001395790502
0.001600000000. 0.125268000000 0.498195000000 | 2.153742327880 2.293097721859 0.002767778556 0.000000000000 0.000000000000 -0.085878086678 -0.000429390433 -0.078480311463 -0.000392401557 0.000000000000 0.001587930000
0.001700000000. 0.128490000000 0.503163000000 | 2.153746648537 2.293108342075 0.002767838858 0.000000000000 0.000000000000 -0.085871407942 -0.000429357040 -0.078476369983 -0.000392381850 0.000000000000 0.001792432967
0.001800000000. 0.126948000000 0.503229000000 | 2.153754156368 2.293118931089 0.002767904316 0.000000000000 0.000000000000 -0.085864756342 -0.000429323782 -0.078472432569 -0.000392362163 0.000000000000 0.002009298805
0.001900000000. 0.126369000000 0.493840000000 | 2.153758029163 2.293129534934 0.002767963790 0.000000000000 0.000000000000 -0.085858085846 -0.000429290429 -0.078468499220 -0.000392342496 0.000000000000 0.002238519141
0.002000000000. 0.126936000000 0.502905000000 | 2.153759678826 2.293140119451 0.002768019462 0.000000000000 0.000000000000 -0.085851430600 -0.000429257153 -0.078464569949 -0.000392322850 0.000000000000 0.002480084313
0.002100000000. 0.127909000000 0.504248000000 | 2.153765811529 2.293150663009 0.002768082401 0.000000000000 0.000000000000 -0.085844812217 -0.000429224061 -0.078460644775 -0.000392303224 0.000000000000 0.002734000346
0.002200000000. 0.126863000000 0.503482000000 | 2.153772779222 2.293161190040 0.002768146649 0.000000000000 0.000000000000 -0.085838206254 -0.000429191031 -0.078456723706 -0.000392283619 0.000000000000 0.003000259263
0.002300000000. 0.127017000000 0.491518000000 | 2.153774805108 2.293171619590 0.002768202173 0.000000000000 0.000000000000 -0.085831693649 -0.000429158468 -0.078452806761 -0.000392264034 0.000000000000 0.003278846384
0.002400000000. 0.125935000000 0.503454000000 | 2.153775300893 2.293181999343 0.002768254898 0.000000000000 0.000000000000 -0.085825226697 -0.000429126133 -0.078448893960 -0.000392244470 0.000000000000 0.003569762343
0.002500000000. 0.126869000000 0.501402000000 | 2.153776325457 2.293192396207 0.002768308590 0.000000000000 0.000000000000 -0.085818738479 -0.000429093692 -0.078444985314 -0.000392224927 0.000000000000 0.003873011278
0.002600000000. 0.125549000000 0.495480000000 | 2.153779492500 2.293202801297 0.002768365894 0.000000000000 0.000000000000 -0.085812237880 -0.000429061189 -0.078441080823 -0.000392205404 0.000000000000 0.004188594315
0.002700000000. 0.126417000000 0.499737000000 | 2.153782669748 2.293213131343 0.002768422840 0.000000000000 0.000000000000 -0.085805808171 -0.000429029041 -0.078437180486 -0.000392185902 0.000000000000 0.004516504930
0.002800000000. 0.127010000000 0.493858000000 | 2.153787336638 2.293223430161 0.002768482112 0.000000000000 0.000000000000 -0.085799405520 -0.000428997028 -0.078433284319 -0.000392166422 0.000000000000 0.004856727650
0.002900000000. 0.128178000000 0.502184000000 | 2.153791591371 2.293233665357 0.002768540379 0.000000000000 0.000000000000 -0.085793062329 -0.000428965312 -0.078429392314 -0.000392146962 0.000000000000 0.005209293151
0.003000000000. 0.126237000000 0.503543000000 | 2.153796139266 2.293243475072 0.002768597007 0.000000000000 0.000000000000 -0.085787140481 -0.000428935702 -0.078425504447 -0.000392127522 0.000000000000 0.005574177724
0.003100000000. 0.125164000000 0.490695000000 | 2.153804053101 2.293253269403 0.002768659169 0.000000000000 0.000000000000 -0.085781229868 -0.000428906149 -0.078421620728 -0.000392108104 0.000000000000 0.005951374349
0.003200000000. 0.126107000000 0.503088000000 | 2.153816406011 2.293263056497 0.002768728693 0.000000000000 0.000000000000 -0.085775322331 -0.000428876612 -0.078417741172 -0.000392088706 0.000000000000 0.006340889633
0.003300000000. 0.126448000000 0.492368000000 | 2.153831763784 2.293272856522 0.002768803289 0.000000000000 0.000000000000 -0.085769397691 -0.000428846988 -0.078413865787 -0.000392069329 0.000000000000 0.006742716360
0.003400000000. 0.126341000000 0.501105000000 | 2.153847780126 2.293282593981 0.002768878670 0.000000000000 0.000000000000 -0.085763531443 -0.000428817657 -0.078409994577 -0.000392049973 0.000000000000 0.007156854252
0.003500000000. 0.127557000000 0.504950000000 | 2.153865722491 2.293292272268 0.002768956965 0.000000000000 0.000000000000 -0.085757720199 -0.000428788601 -0.078406127533 -0.000392030638 0.000000000000 0.007583313500
0.003600000000. 0.126606000000 0.504544000000 | 2.153884639917 2.293301879704 0.002769036532 0.000000000000 0.000000000000 -0.085751975659 -0.000428759878 -0.078402264637 -0.000392011323 0.000000000000 0.008022096844
0.003700000000. 0.129275000000 0.502863000000 | 2.153902715931 2.293311476430 0.002769114642 0.000000000000 0.000000000000 -0.085746237693 -0.000428731188 -0.078398405876 -0.000391992029 0.000000000000 0.008473185538
0.003800000000. 0.126730000000 0.504893000000 | 2.153922530434 2.293321051666 0.002769195542 0.000000000000 0.000000000000 -0.085740517078 -0.000428702585 -0.078394551257 -0.000391972756 0.000000000000 0.008936567245
0.003900000000. 0.126862000000 0.493229000000 | 2.153936367198 2.293330629325 0.002769266492 0.000000000000 0.000000000000 -0.085734789888 -0.000428673949 -0.078390700788 -0.000391953504 0.000000000000 0.009412225941
0.004000000000. 0.126696000000 0.504943000000 | 2.153948207840 2.293340184786 0.002769334004 0.000000000000 0.000000000000 -0.085729080734 -0.000428645404 -0.078386854480 -0.000391934272 0.000000000000 0.009900154303
0.004100000000. 0.128178000000 0.502664000000 | 2.153962937535 2.293349678765 0.002769406023 0.000000000000 0.000000000000 -0.085723428891 -0.000428617144 -0.078383012344 -0.000391915062 0.000000000000 0.010400385317
0.004200000000. 0.127375000000 0.503463000000 | 2.153978652994 2.293359154399 0.002769479594 0.000000000000 0.000000000000 -0.085717791217 -0.000428588956 -0.078379174384 -0.000391895872 0.000000000000 0.010912901898
0.004300000000. 0.126787000000 0.504419000000 | 2.153994083261 2.293368620589 0.002769552642 0.000000000000 0.000000000000 -0.085712158796 -0.000428560794 -0.078375340615 -0.000391876703 0.000000000000 0.011437680915
0.004400000000. 0.126455000000 0.493672000000 | 2.154010183462 2.293377821407 0.002769625479 0.000000000000 0.000000000000 -0.085706787548 -0.000428533938 -0.078371511045 -0.000391857555 0.000000000000 0.011974750702
0.004500000000. 0.127281000000 0.501473000000 | 2.154021737355 2.293386812692 0.002769689692 0.000000000000 0.000000000000 -0.085701621636 -0.000428508108 -0.078367685672 -0.000391838428 0.000000000000 0.012524080569
0.004600000000. 0.126576000000 0.504142000000 | 2.154032460484 2.293395762661 0.002769752314 0.000000000000 0.000000000000 -0.085696492832 -0.000428482464 -0.078363864507 -0.000391819323 0.000000000000 0.013085662323
0.004700000000. 0.126814000000 0.495507000000 | 2.154045752842 2.293404652305 0.002769818916 0.000000000000 0.000000000000 -0.085691420146 -0.000428457101 -0.078360047550 -0.000391800238 0.000000000000 0.013659551452
0.004800000000. 0.125362000000 0.499988000000 | 2.154057241524 2.293413428122 0.002769881943 0.000000000000 0.000000000000 -0.085686457084 -0.000428432285 -0.078356234793 -0.000391781174 0.000000000000 0.014245708415
0.004900000000. 0.127954000000 0.502866000000 | 2.154069181608 2.293422213601 0.002769945771 0.000000000000 0.000000000000 -0.085681480160 -0.000428407401 -0.078352426238 -0.000391762131 0.000000000000 0.014844137628
0.005000000000. 0.126099000000 0.491823000000 | 2.154081614994 2.293430994151 0.002770010396 0.000000000000 0.000000000000 -0.085676503953 -0.000428382520 -0.078348621896 -0.000391743109 0.000000000000 0.015454813450
0.005100000000. 0.127877000000 0.504308000000 | 2.154091675829 2.293439776300 0.002770071075 0.000000000000 0.000000000000 -0.085671521927 -0.000428357610 -0.078344821772 -0.000391724109 0.000000000000 0.016077752750
0.005200000000. 0.126106000000 0.503981000000 | 2.154098013220 2.293448565843 0.002770125585 0.000000000000 0.000000000000 -0.085666528291 -0.000428332641 -0.078341025866 -0.000391705129 0.000000000000 0.016712933623
0.005300000000. 0.126854000000 0.490982000000 | 2.154103776010 2.293457329251 0.002770179006 0.000000000000 0.000000000000 -0.085661556573 -0.000428307783 -0.078337234176 -0.000391686171 0.000000000000 0.017360378614
0.005400000000. 0.127115000000 0.504695000000 | 2.154114759888 2.293466054747 0.002770240940 0.000000000000 0.000000000000 -0.085656618552 -0.000428283093 -0.078333446700 -0.000391667234 0.000000000000 0.018020125623
0.005500000000. 0.126056000000 0.504447000000 | 2.154125540975 2.293474736908 0.002770302320 0.000000000000 0.000000000000 -0.085651719651 -0.000428258598 -0.078329663441 -0.000391648317 0.000000000000 0.018692129017
0.005600000000. 0.127330000000 0.503774000000 | 2.154139395512 2.293483386719 0.002770368659 0.000000000000 0.000000000000 -0.085646848868 -0.000428234244 -0.078325884413 -0.000391629422 0.000000000000 0.019376360403
0.005700000000. 0.130560000000 0.497629000000 | 2.154162068020 2.293492028798 0.002770449657 0.000000000000 0.000000000000 -0.085641981579 -0.000428209908 -0.078322109623 -0.000391610548 0.000000000000 0.020072952812
0.005800000000. 0.127251000000 0.501125000000 | 2.154180579198 2.293500662191 0.002770523676 0.000000000000 0.000000000000 -0.085637118738 -0.000428185594 -0.078318339071 -0.000391591695 0.000000000000 0.020781740221
0.005900000000. 0.126262000000 0.503752000000 | 2.154202558505 2.293508804614 0.002770601021 0.000000000000 0.000000000000 -0.085632742623 -0.000428163713 -0.078314572763 -0.000391572864 0.000000000000 0.021502820281
0.006000000000. 0.126632000000 0.494508000000 | 2.154224113115 2.293516918221 0.002770677513 0.000000000000 0.000000000000 -0.085628391083 -0.000428141955 -0.078310810696 -0.000391554053 0.000000000000 0.022236164046
0.006100000000. 0.130092000000 0.511990000000 | 2.154248471281 2.293524963976 0.002770758339 0.000000000000 0.000000000000 -0.085624103151 -0.000428120516 -0.078307052873 -0.000391535264 0.000000000000 0.022981769152
0.006200000000. 0.127399000000 0.504583000000 | 2.154273663656 2.293532981099 0.002770840412 0.000000000000 0.000000000000 -0.085619839604 -0.000428099198 -0.078303299296 -0.000391516496 0.000000000000 0.023739655998
0.006300000000. 0.133184000000 0.512738000000 | 2.154303653837 2.293540980517 0.002770930392 0.000000000000 0.000000000000 -0.085615589522 -0.000428077948 -0.078299549961 -0.000391497750 0.000000000000 0.024509849346
0.006400000000. 0.156880000000 0.504185000000 | 2.154333649032 2.293548967199 0.002771020318 0.000000000000 0.000000000000 -0.085611347922 -0.000428056740 -0.078295804879 -0.000391479024 0.000000000000 0.025292237278
0.006500000000. 0.124297000000 0.487488000000 | 2.154367025682 2.293556949590 0.002771115857 0.000000000000 0.000000000000 -0.085607106350 -0.000428035532 -0.078292064060 -0.000391460320 0.000000000000 0.026086938079
0.006600000000. 0.123372000000 0.489203000000 | 2.154402835006 2.293564909734 0.002771215340 0.000000000000 0.000000000000 -0.085602882761 -0.000428014414 -0.078288327505 -0.000391441638 0.000000000000 0.026893886029
0.006700000000. 0.122827000000 0.490459000000 | 2.154436684230 2.293572840221 0.002771311408 0.000000000000 0.000000000000 -0.085598684554 -0.000427993423 -0.078284595226 -0.000391422976 0.000000000000 0.027713047844
0.006800000000. 0.125028000000 0.484360000000 | 2.154468807753 2.293580737812 0.002771404435 0.000000000000 0.000000000000 -0.085594514959 -0.000427972575 -0.078280867230 -0.000391404336 0.000000000000 0.028544430677
0.006900000000. 0.122093000000 0.488673000000 | 2.154504213366 2.293588614697 0.002771502829 0.000000000000 0.000000000000 -0.085590361783 -0.000427951809 -0.078277143520 -0.000391385718 0.000000000000 0.029388101164
0.007000000000. 0.123162000000 0.478153000000 | 2.154541149664 2.293596486544 0.002771603749 0.000000000000 0.000000000000 -0.085586209365 -0.000427931047 -0.078273424091 -0.000391367120 0.000000000000 0.030244075544
0.007100000000. 0.126576000000 0.503795000000 | 2.154579478336 2.293604369448 0.002771707044 0.000000000000 0.000000000000 -0.085582041606 -0.000427910208 -0.078269708946 -0.000391348545 0.000000000000 0.031112271761
